,1Q,2Q,IQR,fpath,h1Q,h2Q,hIQR,hmax,hmean,hmedian,hmin,hstd,htempo,label,max,mean,median,min,p1Q,p2Q,pIQR,pmax,pmean,pmedian,pmin,pstd,ptempo,std,tempo
421,24.696348740363497,56.79771914717409,32.101370406810595,audio_train/audio_train/0bf505c1.wav,6.695613699156025,15.891825890523243,9.196212191367218,225.5937038468613,12.125500927904174,10.760240590872272,0.013866550811424468,8.274636677084384,120.18531976744185,Tearing,477.61519615121006,44.5638740847593,38.86280248787108,0.20180210034743834,19.589374238523398,45.227044536853846,25.63767029833045,427.19629550060876,36.05036597899862,30.791601666318762,0.15210105416545838,29.26427722462137,139.6748310810811,32.54404586895846,139.6748310810811
422,11.25956759997809,31.79195438381158,20.532386783833488,audio_train/audio_train/0bfdf35b.wav,0.5696957121671914,2.365830599015061,1.7961348868478697,251.9794066620931,3.1314282895247794,1.1839453057797766,0.005570796210056799,10.664680840420695,151.99908088235293,Shatter,327.86394824498126,24.414133024023084,19.49239594909188,0.0976302601245071,10.96141392479679,30.573304406514037,19.611890481717246,142.1508996626802,22.713068050367465,18.830293152320237,0.08047396526185861,16.21008226770028,161.4990234375,20.575406133592246,80.74951171875
423,3.733963621776683,12.335590351949627,8.601626730172944,audio_train/audio_train/0c080361.wav,1.1225393810319462,4.364982755607354,3.2424433745754078,381.1265422692676,9.228553792179829,2.032891808294984,0.003952306619006012,22.09572568854346,120.18531976744185,Writing,606.8593722495384,17.931546046004293,6.364063986774179,0.011992602018882496,2.934741710371835,9.053100667430881,6.118358957059046,226.7642306054682,10.294729985937217,4.886271019822585,0.013566669037292813,14.739175882970942,135.99917763157896,33.227505544923204,117.45383522727273
424,1.8526024858166397,13.242647661702147,11.390045175885508,audio_train/audio_train/0c0f796c.wav,0.20695699725829653,10.781735608417383,10.574778611159086,104.30202037145924,8.375465464587828,2.5542458860671724,0.00024922961618915787,13.34053413357187,184.5703125,Meow,145.43664631410942,11.048159209747263,4.876441839595621,0.0024207139828822267,1.468772796598769,5.315894018336632,3.847121221737863,50.228398863651655,4.728852402935392,2.964880602800928,0.0011262969104979665,6.468926782191943,147.65625,15.374805457133103,147.65625
425,0.036125058651629786,3.171532282628329,3.1354072239766992,audio_train/audio_train/0c118aaa.wav,0.014786187952181569,0.0937592668298679,0.07897307887768634,2119.447515241138,2.3751828499222865,0.027807408310822092,4.8780302864707824e-05,37.92592022365401,161.4990234375,Electric_piano,2122.083466698454,4.836018190514722,0.3548027586272284,0.0003106720893588698,0.022146492053997116,3.037323056553949,3.0151765644999515,53.68503439282993,2.605070636314218,0.31815877232644363,0.00019509223631233093,5.53066930514234,172.265625,38.58779270416674,129.19921875
426,1.002944466796193,6.4737509528219634,5.47080648602577,audio_train/audio_train/0c27360a.wav,0.4257636018695791,3.048674293182596,2.622910691313017,7516.836266628539,9.583606794873893,1.0490674893505818,0.001504970848456555,96.14883977117924,191.40625,Gunshot_or_gunfire,8219.404084702033,15.48338479288629,2.3432992023826844,0.004951471482670981,0.6335794596735821,3.6436913262866133,3.0101118666130313,702.6759376917472,6.393245487922699,1.3677879392190917,0.004768466991296769,24.94094556527536,191.40625,113.11297097259283,191.40625
427,1.2434533785774806,4.765463439316956,3.522010060739475,audio_train/audio_train/0c28638b.wav,0.014310251700111477,0.23052954826209482,0.21621929656198335,67.34164568938262,0.41560082082940947,0.050553135423008155,7.71512361245103e-05,1.9810909826820955,143.5546875,Tambourine,159.53549522371088,4.873504037984788,2.5015142835711117,0.0036818250574024306,1.2439130691912907,4.7118663298389745,3.4679532606476835,116.01032495672078,4.713471405752516,2.493618701126433,0.012893666142905227,8.84532774913145,172.265625,9.708149767871337,172.265625
428,0.16937552764381966,2.3462236438909563,2.1768481162471365,audio_train/audio_train/0c2f1a54.wav,0.003556363629480028,0.008616202274071377,0.005059838644591349,1.5417676002009688,0.008546878699542418,0.005688351110901199,1.214803510483285e-05,0.02556286422518942,123.046875,Finger_snapping,30.241383850261958,2.111780802306184,0.8716848844944042,0.0006563818059816451,0.16838775118154928,2.343443248953673,2.1750554977721235,30.235719295047733,2.110378009584125,0.8721430768082179,0.00039569544005217975,3.5405031628119645,287.109375,3.5415439984374633,234.90767045454547
429,0.01539674524151071,0.20220520758580215,0.18680846234429144,audio_train/audio_train/0c3044b3.wav,0.007096472145776684,0.092315552827608,0.08521908068183132,2195.6464525930105,0.9537411015868952,0.018572286440481534,1.6686298601872323e-05,20.111340080613804,147.65625,Saxophone,2195.736086064407,1.0506681938788347,0.041586708883841216,9.275163990329013e-05,0.00786114225380741,0.08043641841197706,0.07257527615816965,2.6780010768095606,0.10831320153762634,0.020155793358232966,0.0001249713063062298,0.22148083533470125,129.19921875,20.114046209356097,129.19921875
430,0.9728547737021919,4.167859157089676,3.1950043833874844,audio_train/audio_train/0c364094.wav,0.3205857461362413,2.1060282841597915,1.7854425380235501,2076.134407991199,5.86472037795193,0.6870370672753314,0.002364884300691189,34.163036140429924,129.19921875,Cello,2079.1612943516634,7.115996764531645,1.91832267354855,0.0095341079251885,0.5268862283887583,1.9149930222881635,1.3881067938994052,47.91962349251864,1.5432015033437123,0.9714375894770406,0.002076237703931116,1.7986141387805956,132.51201923076923,34.217234185362805,132.51201923076923
431,1.583535360977838,12.241543734715828,10.65800837373799,audio_train/audio_train/0c36c39a.wav,0.4955971728659084,8.160306192270019,7.6647090194041105,9780.985317879107,36.98067959230883,1.7272442059322566,0.003397102377302675,240.02422811407007,120.18531976744185,Saxophone,9785.077483939856,39.443996594063634,4.08827558830221,0.0057476353954185305,0.6727556719743293,3.262369676207332,2.5896140042330025,68.94200828187901,2.896801521040306,1.4424265897911586,0.0006720374249634515,4.465963617197443,123.046875,240.19062945380287,120.18531976744185
432,30.506805455721913,99.86874667273462,69.3619412170127,audio_train/audio_train/0c3bdc12.wav,11.006365123458759,43.329141867964125,32.32277674450537,294.33021406583555,31.850544490651327,23.622437602556293,0.02014819244778345,29.198461458429204,105.46875,Fart,629.2334606881835,73.68454180162333,58.67085932363341,0.18823636210548073,21.049942768558292,61.51125214804205,40.46130937948375,354.0594298594772,45.59434256563828,37.79487887713363,0.10519339573121599,33.273137592254805,107.666015625,59.156867803628785,107.666015625
433,0.21803404501116136,0.724620999447002,0.5065869544358406,audio_train/audio_train/0c3cba8b.wav,0.09702790173896479,0.3809780936733823,0.2839501919344175,1187.8560520480605,1.205843041952052,0.18470797376893117,0.000409311837404046,17.753720466325213,126.04801829268293,Clarinet,1187.915501116807,1.438125094975309,0.3875728549648435,0.002350899001884224,0.10421616134860032,0.31330506767802535,0.20908890632942503,3.079816278740406,0.24791780692020438,0.18022387994540492,0.00035565337846629226,0.2219001690246095,126.04801829268293,17.74990256340765,126.04801829268293
434,10.763769942664052,29.948725807292846,19.184955864628794,audio_train/audio_train/0c3e92c7.wav,2.8401428184850603,10.381709816828524,7.5415669983434634,2677.2721670985006,18.670787970012775,5.200496893572321,0.027704982397857507,90.24140540700107,126.04801829268293,Knock,2674.580056676498,34.7339329741973,17.720595757088415,0.02389804825842045,8.488152997802429,22.023856891447476,13.535703893645048,159.85175981872987,18.464545313876286,13.701296219581664,0.08402822100727501,16.24161889557038,109.95678191489361,93.36050520661136,109.95678191489361
435,1.0215173309340004,2.9502054313169603,1.92868810038296,audio_train/audio_train/0c4948ba.wav,0.26837551336133736,0.737409111108463,0.4690335977471256,207.4813925099722,1.026888850365992,0.44587518068905097,0.0016258978134939502,4.586823788106581,123.046875,Keys_jangling,215.88954996111272,3.07046580813777,1.7270132089802943,0.016601049101601806,0.7743858140545465,2.458436957609887,1.6840511435553402,64.45991820280398,2.3731712129182094,1.3242428562535342,0.0035051844976121574,3.7187548601485503,103.359375,6.536046224746853,103.359375
436,0.17074677140886196,1.1352208348500192,0.9644740634411573,audio_train/audio_train/0c4f2a87.wav,0.07780475575854873,0.7338323375170646,0.6560275817585158,7141.110376821242,13.500372372423977,0.20706080495402818,6.385306256283837e-05,132.08482752342817,126.04801829268293,Oboe,7141.161785920482,13.70225669711654,0.41841542551662125,0.0006313758363363552,0.07412365607438734,0.31685900215912777,0.24273534608474043,3.4095197385215394,0.2457957358589066,0.15232261815647472,0.0006863378442520007,0.2784170353938424,129.19921875,132.0679586516242,117.45383522727273
437,0.170488319397015,0.9454124139022668,0.7749240945052518,audio_train/audio_train/0c547bc4.wav,0.018090427658942386,0.09038335744506314,0.07229292978612076,71.18883824323241,0.4041264094749614,0.033553614304229845,0.00018178589997923446,2.430539782042532,112.34714673913044,Violin_or_fiddle,89.44331612929633,2.0593737392554523,0.30829836506072417,0.0007110928633526107,0.16291886236157488,0.9133968677031001,0.7504780053415252,49.67633018264423,1.7807533425146718,0.29605822176489593,0.0007278290029332761,4.324542556001671,112.34714673913044,5.76872008025502,112.34714673913044
438,0.05383959951143512,0.1233574875270601,0.06951788801562499,audio_train/audio_train/0c66ddcb.wav,0.060568072830512854,0.10042477324359789,0.03985670041308503,251.00833161145204,1.6716746665540125,0.07071774168674835,0.006471486589742186,9.321327355893287,129.19921875,Fireworks,351.988529839994,3.222238139107926,0.06521921455500604,0.003698441846310592,0.007536393509695382,0.04905525716533284,0.041518863655637464,121.29068901783275,1.6231155441822962,0.011979842256786073,9.430075257801732e-05,7.841879588915238,117.45383522727273,16.60874387303536,120.18531976744185
439,16.874768478564786,45.52131597512754,28.646547496562757,audio_train/audio_train/0c67f402.wav,6.499337985589279,20.869736579067048,14.37039859347777,2349.069258358172,24.859767380758143,11.744053240671022,0.004088022075988937,76.69031631395849,135.99917763157896,Snare_drum,2511.003754004687,46.12255915315365,28.236862306078844,0.049315480795045545,10.374836389856451,26.294482706440263,15.919646316583812,309.3588862235976,22.9369878628491,16.833669113562227,0.021796399942095087,23.65314372388841,135.99917763157896,89.79252113366395,135.99917763157896
440,3.525353061126637,21.303684900143843,17.778331839017206,audio_train/audio_train/0c6a3500.wav,1.5664348281126106,10.869762270620477,9.303327442507866,120370.50833176267,35.44475686397987,3.033614307673462,0.0064844792931891245,714.4171605068194,126.04801829268293,Bus,121100.84056183242,47.26832165387031,6.7086790409870485,0.005154659439587011,2.070428620742038,10.438164528831646,8.367735908089607,1952.0243483767515,13.2191902463795,3.797928458732591,0.012477549206631935,33.082936114800596,126.04801829268293,723.106555382583,126.04801829268293
441,0.008880827941102905,0.06961377264029116,0.06073294469918825,audio_train/audio_train/0c6ec89a.wav,0.004268092052818416,0.03179310025842367,0.02752500820560525,889.5223377340495,1.1436422887070272,0.008755706896390304,1.7495097554417236e-05,17.317261907254125,147.65625,Oboe,889.7405620527359,1.1785233020715322,0.019004759342116657,0.00015605437673485144,0.0045829322569848185,0.03431009645155487,0.029727164194570048,1.9110454649285067,0.040957100411645644,0.01008085219143893,3.825484728836989e-05,0.09198647587846638,126.04801829268293,17.329459558996533,143.5546875
442,7.57588839513101,25.968969477552683,18.393081082421673,audio_train/audio_train/0c7ae294.wav,2.0627648541203456,8.459766942203348,6.397002088083003,74.28822374927186,6.470803474003911,3.8754183024303046,0.014371049426165381,6.707594599915431,120.18531976744185,Applause,287.7384005576437,22.95243722412294,13.523846731025047,0.04517688523589319,6.122400647123996,19.889384723532963,13.766984076408967,237.14986469807198,18.836875398281588,10.872961358296216,0.06288252824843717,23.188740363354203,120.18531976744185,26.501457753410893,120.18531976744185
443,11.428474263220789,31.799441472254106,20.370967209033317,audio_train/audio_train/0c7eb4eb.wav,3.7358454098651377,10.817160519899083,7.0813151100339455,53.470714556714626,7.937313877894309,6.687427659551847,0.000378803442260544,5.900769195525008,132.51201923076923,Tearing,119.50050179290241,23.122315920002812,20.297722768439677,0.003389960120925904,8.302475415168695,23.464317342179303,15.161841927010608,81.98174578892126,16.945142314497105,14.832714008910827,0.017287387782774017,11.533914381951448,107.666015625,15.743928255258519,107.666015625
444,0.18934633442055504,6.58504780230657,6.395701467886015,audio_train/audio_train/0c9abd6a.wav,0.056789957273306754,1.6550619467172574,1.5982719894439505,392.4477433910245,2.118025938135779,0.33385215336434665,0.00030961849416974755,12.83561652127376,206.71875,Snare_drum,457.80506387281457,5.8873762694219955,1.2477871804668696,0.0011213852048395762,0.16548948535814553,5.156970194410324,4.991480709052178,87.5621114095695,4.043657473921187,0.9438747232857607,0.0031974754756350127,7.7767534056168275,224.69429347826087,17.463624973556815,215.33203125
445,0.9750982579533848,2.9597998943483894,1.9847016363950045,audio_train/audio_train/0ca8b59b.wav,0.13271465298862906,0.5806481730056617,0.4479335200170327,75.07246423471365,1.00619974071209,0.26392997788266204,0.0016755737771880278,3.5049790311793743,126.04801829268293,Laughter,99.05452107838573,3.1556014639685364,1.6976240220189782,0.005301155752709653,0.8906320357244022,2.648561933015266,1.7579298972908637,42.44872149927679,2.453904524250866,1.5357013953655656,0.009229061436314407,3.067813368538552,129.19921875,5.564139901972745,126.04801829268293
446,0.8214925534048527,9.034376229932471,8.212883676527618,audio_train/audio_train/0cafd32f.wav,0.13211624015778844,1.6927306124565824,1.560614372298794,48.63233469123275,1.8210227618894592,0.46563659987261663,0.00039379139015691025,3.8659747067333434,143.5546875,Tambourine,173.5560210611855,8.405814108564726,2.4621681178894295,0.0011861485671650588,0.7556958696049376,8.000213208649125,7.2445173390441875,140.51257464306738,7.268598553007587,2.200027673240146,0.005442828602390683,12.216732848379475,143.5546875,14.686338720983532,143.5546875
447,0.06899291532762203,6.23449621127055,6.165503295942928,audio_train/audio_train/0cb7fc83.wav,0.017825581070889156,1.8651875465072516,1.8473619654363624,324.69751461561447,3.7742861395064047,0.15780465973597824,0.00015011801275628453,13.54012409975919,143.5546875,Gong,382.94946763737494,7.528372008862641,0.5771184854691832,0.00037455385331412375,0.05225273311108241,4.054829909630969,4.002577176519886,122.23916052803669,3.991051989497966,0.40549591515350547,0.0003807092766431305,8.483720994301182,117.45383522727273,19.443099480772602,109.95678191489361
